workspace: /home/richardhcli/data/Projects/CLAN_labs_onboarding_replicateBilevelPaper/exp/Pendulum-v1/H1024_L2_lr0.0001/teacher_b-1_g1_m0_s0_e0/init1000_unsup9000_inter5000_seg50_acttanh_Rlr0.0003_Rupdate200_en3_sample1_large_batch10_schedule_0_label_smooth_0.0/Value_lambda_0.1_maxfeed1400_Rbatch128_seed1
| train          | E: 84 | S: 16800 | R: 145.61 | TR: -375.09 | TF: 256 | LR: 256 | NR: 0 | D: 27.2 s | TD: 5543.6 s | BR: -0.40 | ALOSS: -2.36 | CLOSS: 0.02 | TLOSS: 0.01 | TVAL: 0.03 | AENT: -0.66 | BCLOSS: 0.00
| train          | E: 85 | S: 17000 | R: -137.16 | TR: -1383.66 | TF: 256 | LR: 256 | NR: 0 | D: 27.4 s | TD: 5571.0 s | BR: -0.39 | ALOSS: -2.30 | CLOSS: 0.02 | TLOSS: 0.01 | TVAL: 0.03 | AENT: -0.67 | BCLOSS: 0.00
| train          | E: 86 | S: 17200 | R: 183.30 | TR: -127.82 | TF: 256 | LR: 256 | NR: 0 | D: 27.2 s | TD: 5598.2 s | BR: -0.37 | ALOSS: -2.34 | CLOSS: 0.02 | TLOSS: 0.01 | TVAL: 0.03 | AENT: -0.68 | BCLOSS: 0.00
| train          | E: 87 | S: 17400 | R: 183.90 | TR: -125.39 | TF: 256 | LR: 256 | NR: 0 | D: 27.5 s | TD: 5625.7 s | BR: -0.36 | ALOSS: -2.30 | CLOSS: 0.02 | TLOSS: 0.01 | TVAL: 0.03 | AENT: -0.72 | BCLOSS: 0.00
| train          | E: 88 | S: 17600 | R: 9.66 | TR: -865.24 | TF: 256 | LR: 256 | NR: 0 | D: 27.4 s | TD: 5653.1 s | BR: -0.35 | ALOSS: -2.35 | CLOSS: 0.02 | TLOSS: 0.01 | TVAL: 0.03 | AENT: -0.76 | BCLOSS: 0.00
| train          | E: 89 | S: 17800 | R: 180.75 | TR: -124.35 | TF: 256 | LR: 256 | NR: 0 | D: 27.5 s | TD: 5680.6 s | BR: -0.34 | ALOSS: -2.34 | CLOSS: 0.02 | TLOSS: 0.01 | TVAL: 0.03 | AENT: -0.80 | BCLOSS: 0.00
| train          | E: 90 | S: 18000 | R: 38.77 | TR: -744.75 | TF: 256 | LR: 256 | NR: 0 | D: 27.5 s | TD: 5708.1 s | BR: -0.34 | ALOSS: -2.36 | CLOSS: 0.02 | TLOSS: 0.00 | TVAL: 0.03 | AENT: -0.85 | BCLOSS: 0.00
| train          | E: 91 | S: 18200 | R: 94.23 | TR: -493.85 | TF: 256 | LR: 256 | NR: 0 | D: 27.5 s | TD: 5735.6 s | BR: -0.33 | ALOSS: -2.36 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.03 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 92 | S: 18400 | R: 65.50 | TR: -617.08 | TF: 256 | LR: 256 | NR: 0 | D: 27.3 s | TD: 5763.0 s | BR: -0.32 | ALOSS: -2.41 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.03 | AENT: -0.92 | BCLOSS: 0.00
| train          | E: 93 | S: 18600 | R: 132.64 | TR: -365.44 | TF: 256 | LR: 256 | NR: 0 | D: 27.5 s | TD: 5790.4 s | BR: -0.30 | ALOSS: -2.54 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.03 | AENT: -0.94 | BCLOSS: 0.00
| train          | E: 94 | S: 18800 | R: 162.93 | TR: -241.45 | TF: 256 | LR: 256 | NR: 0 | D: 27.2 s | TD: 5817.6 s | BR: -0.29 | ALOSS: -2.67 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.03 | AENT: -0.97 | BCLOSS: 0.00
| train          | E: 95 | S: 19000 | R: 184.28 | TR: -123.14 | TF: 256 | LR: 256 | NR: 0 | D: 27.3 s | TD: 5844.8 s | BR: -0.28 | ALOSS: -2.79 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.03 | AENT: -0.98 | BCLOSS: 0.00
| train          | E: 96 | S: 19200 | R: 184.48 | TR: -125.82 | TF: 256 | LR: 256 | NR: 0 | D: 27.4 s | TD: 5872.2 s | BR: -0.27 | ALOSS: -2.91 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.03 | AENT: -0.99 | BCLOSS: 0.00
| train          | E: 97 | S: 19400 | R: 184.90 | TR: -125.07 | TF: 256 | LR: 256 | NR: 0 | D: 27.2 s | TD: 5899.5 s | BR: -0.25 | ALOSS: -3.05 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.03 | AENT: -1.02 | BCLOSS: 0.00
| train          | E: 98 | S: 19600 | R: 157.76 | TR: -243.21 | TF: 256 | LR: 256 | NR: 0 | D: 27.2 s | TD: 5926.7 s | BR: -0.24 | ALOSS: -3.21 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.03 | AENT: -1.03 | BCLOSS: 0.00
| train          | E: 99 | S: 19800 | R: 180.76 | TR: -122.90 | TF: 256 | LR: 256 | NR: 0 | D: 27.3 s | TD: 5953.9 s | BR: -0.24 | ALOSS: -3.34 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.03 | AENT: -1.04 | BCLOSS: 0.00
| train          | E: 100 | S: 20000 | R: 160.79 | TR: -239.69 | TF: 256 | LR: 256 | NR: 0 | D: 27.5 s | TD: 5981.4 s | BR: -0.23 | ALOSS: -3.49 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.03 | AENT: -1.04 | BCLOSS: 0.00
| eval           | E: 100 | S: 20000 | R: -246.42 | TR: -246.42 | TS: 0.00
Reward function is updated!! ACC: 0.9713541666666666
| train          | E: 101 | S: 20200 | R: 180.54 | TR: -125.70 | TF: 256 | LR: 256 | NR: 0 | D: 365.0 s | TD: 6346.4 s | BR: 0.48 | ALOSS: -4.51 | CLOSS: 0.17 | TLOSS: -0.00 | TVAL: 0.03 | AENT: -1.05 | BCLOSS: 0.00
| train          | E: 102 | S: 20400 | R: 136.73 | TR: -477.32 | TF: 384 | LR: 384 | NR: 0 | D: 27.6 s | TD: 6374.0 s | BR: 0.48 | ALOSS: -4.97 | CLOSS: 0.08 | TLOSS: 0.01 | TVAL: 0.03 | AENT: -0.80 | BCLOSS: 0.00
| train          | E: 103 | S: 20600 | R: 156.42 | TR: -121.55 | TF: 384 | LR: 384 | NR: 0 | D: 27.3 s | TD: 6401.2 s | BR: 0.49 | ALOSS: -5.47 | CLOSS: 0.08 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.82 | BCLOSS: 0.00
| train          | E: 104 | S: 20800 | R: 155.32 | TR: -125.43 | TF: 384 | LR: 384 | NR: 0 | D: 27.3 s | TD: 6428.5 s | BR: 0.49 | ALOSS: -6.01 | CLOSS: 0.08 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.85 | BCLOSS: 0.00
| train          | E: 105 | S: 21000 | R: 158.14 | TR: -124.12 | TF: 384 | LR: 384 | NR: 0 | D: 27.3 s | TD: 6455.8 s | BR: 0.49 | ALOSS: -6.48 | CLOSS: 0.07 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.87 | BCLOSS: 0.00
| train          | E: 106 | S: 21200 | R: 145.78 | TR: -246.05 | TF: 384 | LR: 384 | NR: 0 | D: 27.3 s | TD: 6483.1 s | BR: 0.49 | ALOSS: -6.94 | CLOSS: 0.08 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 107 | S: 21400 | R: 136.73 | TR: -359.95 | TF: 384 | LR: 384 | NR: 0 | D: 27.5 s | TD: 6510.6 s | BR: 0.50 | ALOSS: -7.36 | CLOSS: 0.08 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.89 | BCLOSS: 0.00
| train          | E: 108 | S: 21600 | R: 123.88 | TR: -721.09 | TF: 384 | LR: 384 | NR: 0 | D: 27.4 s | TD: 6538.0 s | BR: 0.50 | ALOSS: -7.76 | CLOSS: 0.08 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 109 | S: 21800 | R: 137.96 | TR: -356.48 | TF: 384 | LR: 384 | NR: 0 | D: 27.2 s | TD: 6565.2 s | BR: 0.50 | ALOSS: -8.19 | CLOSS: 0.08 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.89 | BCLOSS: 0.00
| train          | E: 110 | S: 22000 | R: 122.16 | TR: -741.78 | TF: 384 | LR: 384 | NR: 0 | D: 27.4 s | TD: 6592.6 s | BR: 0.50 | ALOSS: -8.59 | CLOSS: 0.08 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 111 | S: 22200 | R: 169.48 | TR: -124.98 | TF: 384 | LR: 384 | NR: 0 | D: 29.1 s | TD: 6621.7 s | BR: 0.50 | ALOSS: -9.06 | CLOSS: 0.08 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 112 | S: 22400 | R: 138.12 | TR: -598.69 | TF: 384 | LR: 384 | NR: 0 | D: 27.6 s | TD: 6649.3 s | BR: 0.51 | ALOSS: -9.47 | CLOSS: 0.09 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.89 | BCLOSS: 0.00
| train          | E: 113 | S: 22600 | R: 170.80 | TR: -125.59 | TF: 384 | LR: 384 | NR: 0 | D: 27.3 s | TD: 6676.7 s | BR: 0.51 | ALOSS: -9.94 | CLOSS: 0.09 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 114 | S: 22800 | R: 170.46 | TR: -125.85 | TF: 384 | LR: 384 | NR: 0 | D: 27.6 s | TD: 6704.3 s | BR: 0.51 | ALOSS: -10.32 | CLOSS: 0.09 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 115 | S: 23000 | R: 125.85 | TR: -769.52 | TF: 384 | LR: 384 | NR: 0 | D: 27.4 s | TD: 6731.7 s | BR: 0.51 | ALOSS: -10.68 | CLOSS: 0.09 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 116 | S: 23200 | R: 121.45 | TR: -740.90 | TF: 384 | LR: 384 | NR: 0 | D: 27.4 s | TD: 6759.1 s | BR: 0.51 | ALOSS: -11.09 | CLOSS: 0.09 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.87 | BCLOSS: 0.00
| train          | E: 117 | S: 23400 | R: 130.55 | TR: -595.83 | TF: 384 | LR: 384 | NR: 0 | D: 27.4 s | TD: 6786.5 s | BR: 0.52 | ALOSS: -11.52 | CLOSS: 0.10 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.86 | BCLOSS: 0.00
| train          | E: 118 | S: 23600 | R: 153.27 | TR: -235.27 | TF: 384 | LR: 384 | NR: 0 | D: 27.7 s | TD: 6814.2 s | BR: 0.52 | ALOSS: -11.97 | CLOSS: 0.10 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 119 | S: 23800 | R: 191.78 | TR: -1.10 | TF: 384 | LR: 384 | NR: 0 | D: 27.6 s | TD: 6841.8 s | BR: 0.52 | ALOSS: -12.39 | CLOSS: 0.10 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 120 | S: 24000 | R: 142.89 | TR: -347.43 | TF: 384 | LR: 384 | NR: 0 | D: 27.5 s | TD: 6869.3 s | BR: 0.52 | ALOSS: -12.81 | CLOSS: 0.10 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 121 | S: 24200 | R: 172.39 | TR: -124.40 | TF: 384 | LR: 384 | NR: 0 | D: 27.3 s | TD: 6896.6 s | BR: 0.52 | ALOSS: -13.22 | CLOSS: 0.10 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.91 | BCLOSS: 0.00
| train          | E: 122 | S: 24400 | R: 172.39 | TR: -122.87 | TF: 384 | LR: 384 | NR: 0 | D: 27.3 s | TD: 6923.9 s | BR: 0.53 | ALOSS: -13.72 | CLOSS: 0.10 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.90 | BCLOSS: 0.00
| train          | E: 123 | S: 24600 | R: 169.34 | TR: -125.72 | TF: 384 | LR: 384 | NR: 0 | D: 27.6 s | TD: 6951.4 s | BR: 0.53 | ALOSS: -14.06 | CLOSS: 0.10 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.91 | BCLOSS: 0.00
| train          | E: 124 | S: 24800 | R: 138.37 | TR: -1288.54 | TF: 384 | LR: 384 | NR: 0 | D: 27.3 s | TD: 6978.7 s | BR: 0.53 | ALOSS: -14.37 | CLOSS: 0.10 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.91 | BCLOSS: 0.00
| train          | E: 125 | S: 25000 | R: 171.83 | TR: -123.74 | TF: 384 | LR: 384 | NR: 0 | D: 27.4 s | TD: 7006.1 s | BR: 0.53 | ALOSS: -14.79 | CLOSS: 0.10 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.92 | BCLOSS: 0.00
Reward function is updated!! ACC: 0.9739583333333334
| train          | E: 126 | S: 25200 | R: 172.38 | TR: -122.43 | TF: 384 | LR: 384 | NR: 0 | D: 487.3 s | TD: 7493.5 s | BR: 0.23 | ALOSS: -14.88 | CLOSS: 0.14 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.96 | BCLOSS: 0.00
| train          | E: 127 | S: 25400 | R: 122.91 | TR: -126.13 | TF: 512 | LR: 512 | NR: 0 | D: 27.3 s | TD: 7520.8 s | BR: 0.23 | ALOSS: -15.16 | CLOSS: 0.11 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -1.00 | BCLOSS: 0.00
| train          | E: 128 | S: 25600 | R: 124.55 | TR: -125.91 | TF: 512 | LR: 512 | NR: 0 | D: 27.6 s | TD: 7548.4 s | BR: 0.24 | ALOSS: -15.41 | CLOSS: 0.10 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.01 | BCLOSS: 0.00
| train          | E: 129 | S: 25800 | R: 49.20 | TR: -1372.76 | TF: 512 | LR: 512 | NR: 0 | D: 27.8 s | TD: 7576.2 s | BR: 0.24 | ALOSS: -15.55 | CLOSS: 0.10 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.99 | BCLOSS: 0.00
| train          | E: 130 | S: 26000 | R: 137.01 | TR: -126.03 | TF: 512 | LR: 512 | NR: 0 | D: 27.1 s | TD: 7603.4 s | BR: 0.24 | ALOSS: -15.89 | CLOSS: 0.09 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.95 | BCLOSS: 0.00
| train          | E: 131 | S: 26200 | R: 144.08 | TR: -121.98 | TF: 512 | LR: 512 | NR: 0 | D: 27.2 s | TD: 7630.5 s | BR: 0.24 | ALOSS: -16.07 | CLOSS: 0.09 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.98 | BCLOSS: 0.00
| train          | E: 132 | S: 26400 | R: 42.38 | TR: -1415.15 | TF: 512 | LR: 512 | NR: 0 | D: 27.2 s | TD: 7657.7 s | BR: 0.24 | ALOSS: -16.21 | CLOSS: 0.09 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.04 | BCLOSS: 0.00
| train          | E: 133 | S: 26600 | R: 155.52 | TR: -125.15 | TF: 512 | LR: 512 | NR: 0 | D: 27.0 s | TD: 7684.7 s | BR: 0.24 | ALOSS: -16.43 | CLOSS: 0.08 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.07 | BCLOSS: 0.00
| train          | E: 134 | S: 26800 | R: 49.73 | TR: -1249.97 | TF: 512 | LR: 512 | NR: 0 | D: 27.0 s | TD: 7711.7 s | BR: 0.25 | ALOSS: -16.63 | CLOSS: 0.08 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.10 | BCLOSS: 0.00
| train          | E: 135 | S: 27000 | R: 152.46 | TR: -119.16 | TF: 512 | LR: 512 | NR: 0 | D: 27.5 s | TD: 7739.3 s | BR: 0.25 | ALOSS: -16.84 | CLOSS: 0.07 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.12 | BCLOSS: 0.00
| train          | E: 136 | S: 27200 | R: 37.80 | TR: -1359.72 | TF: 512 | LR: 512 | NR: 0 | D: 27.5 s | TD: 7766.8 s | BR: 0.25 | ALOSS: -16.89 | CLOSS: 0.07 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.13 | BCLOSS: 0.00
| train          | E: 137 | S: 27400 | R: 58.75 | TR: -1133.47 | TF: 512 | LR: 512 | NR: 0 | D: 27.4 s | TD: 7794.2 s | BR: 0.25 | ALOSS: -17.04 | CLOSS: 0.07 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.12 | BCLOSS: 0.00
| train          | E: 138 | S: 27600 | R: 33.66 | TR: -1382.23 | TF: 512 | LR: 512 | NR: 0 | D: 27.5 s | TD: 7821.7 s | BR: 0.25 | ALOSS: -17.24 | CLOSS: 0.06 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.13 | BCLOSS: 0.00
| train          | E: 139 | S: 27800 | R: 155.23 | TR: -122.28 | TF: 512 | LR: 512 | NR: 0 | D: 27.5 s | TD: 7849.1 s | BR: 0.26 | ALOSS: -17.53 | CLOSS: 0.06 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.12 | BCLOSS: 0.00
| train          | E: 140 | S: 28000 | R: 157.16 | TR: -125.04 | TF: 512 | LR: 512 | NR: 0 | D: 27.3 s | TD: 7876.4 s | BR: 0.26 | ALOSS: -17.76 | CLOSS: 0.06 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.12 | BCLOSS: 0.00
| train          | E: 141 | S: 28200 | R: 156.36 | TR: -125.20 | TF: 512 | LR: 512 | NR: 0 | D: 28.0 s | TD: 7904.4 s | BR: 0.26 | ALOSS: -18.08 | CLOSS: 0.06 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.10 | BCLOSS: 0.00
| train          | E: 142 | S: 28400 | R: 164.04 | TR: -121.95 | TF: 512 | LR: 512 | NR: 0 | D: 27.4 s | TD: 7931.8 s | BR: 0.26 | ALOSS: -18.37 | CLOSS: 0.05 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.11 | BCLOSS: 0.00
| train          | E: 143 | S: 28600 | R: 95.23 | TR: -760.05 | TF: 512 | LR: 512 | NR: 0 | D: 27.5 s | TD: 7959.3 s | BR: 0.27 | ALOSS: -18.55 | CLOSS: 0.05 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.10 | BCLOSS: 0.00
| train          | E: 144 | S: 28800 | R: 144.61 | TR: -238.79 | TF: 512 | LR: 512 | NR: 0 | D: 27.4 s | TD: 7986.7 s | BR: 0.27 | ALOSS: -18.83 | CLOSS: 0.05 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.08 | BCLOSS: 0.00
| train          | E: 145 | S: 29000 | R: 93.51 | TR: -743.21 | TF: 512 | LR: 512 | NR: 0 | D: 27.5 s | TD: 8014.2 s | BR: 0.27 | ALOSS: -19.02 | CLOSS: 0.05 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.07 | BCLOSS: 0.00
| train          | E: 146 | S: 29200 | R: 106.44 | TR: -633.55 | TF: 512 | LR: 512 | NR: 0 | D: 27.5 s | TD: 8041.7 s | BR: 0.27 | ALOSS: -19.22 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.07 | BCLOSS: 0.00
| train          | E: 147 | S: 29400 | R: 142.72 | TR: -241.06 | TF: 512 | LR: 512 | NR: 0 | D: 27.6 s | TD: 8069.3 s | BR: 0.28 | ALOSS: -19.56 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.06 | BCLOSS: 0.00
| train          | E: 148 | S: 29600 | R: 164.99 | TR: -125.06 | TF: 512 | LR: 512 | NR: 0 | D: 27.6 s | TD: 8096.9 s | BR: 0.28 | ALOSS: -19.82 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.04 | BCLOSS: 0.00
| train          | E: 149 | S: 29800 | R: 182.73 | TR: -0.32 | TF: 512 | LR: 512 | NR: 0 | D: 27.3 s | TD: 8124.2 s | BR: 0.29 | ALOSS: -20.12 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.04 | BCLOSS: 0.00
| train          | E: 150 | S: 30000 | R: 165.06 | TR: -125.14 | TF: 512 | LR: 512 | NR: 0 | D: 27.6 s | TD: 8151.7 s | BR: 0.28 | ALOSS: -20.33 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.06 | BCLOSS: 0.00
| eval           | E: 150 | S: 30000 | R: -307.57 | TR: -307.57 | TS: 0.00
Reward function is updated!! ACC: 0.9718750000000002
| train          | E: 151 | S: 30200 | R: 158.88 | TR: -125.23 | TF: 512 | LR: 512 | NR: 0 | D: 195.0 s | TD: 8346.7 s | BR: 0.37 | ALOSS: -20.84 | CLOSS: 0.06 | TLOSS: -0.01 | TVAL: 0.02 | AENT: -1.27 | BCLOSS: 0.00
| train          | E: 152 | S: 30400 | R: 141.36 | TR: -122.58 | TF: 640 | LR: 640 | NR: 0 | D: 27.1 s | TD: 8373.8 s | BR: 0.38 | ALOSS: -21.17 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.03 | AENT: -1.19 | BCLOSS: 0.00
| train          | E: 153 | S: 30600 | R: 167.28 | TR: -0.43 | TF: 640 | LR: 640 | NR: 0 | D: 26.9 s | TD: 8400.8 s | BR: 0.38 | ALOSS: -21.47 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.03 | AENT: -1.12 | BCLOSS: 0.00
| train          | E: 154 | S: 30800 | R: 145.33 | TR: -120.88 | TF: 640 | LR: 640 | NR: 0 | D: 27.0 s | TD: 8427.8 s | BR: 0.38 | ALOSS: -21.80 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.03 | AENT: -1.07 | BCLOSS: 0.00
| train          | E: 155 | S: 31000 | R: 168.38 | TR: -0.31 | TF: 640 | LR: 640 | NR: 0 | D: 27.1 s | TD: 8454.9 s | BR: 0.38 | ALOSS: -22.10 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.03 | AENT: -1.02 | BCLOSS: 0.00
| train          | E: 156 | S: 31200 | R: 146.28 | TR: -126.05 | TF: 640 | LR: 640 | NR: 0 | D: 27.0 s | TD: 8481.9 s | BR: 0.39 | ALOSS: -22.50 | CLOSS: 0.04 | TLOSS: 0.00 | TVAL: 0.03 | AENT: -0.98 | BCLOSS: 0.00
| train          | E: 157 | S: 31400 | R: 142.47 | TR: -123.36 | TF: 640 | LR: 640 | NR: 0 | D: 27.0 s | TD: 8508.9 s | BR: 0.39 | ALOSS: -22.73 | CLOSS: 0.04 | TLOSS: 0.00 | TVAL: 0.03 | AENT: -0.94 | BCLOSS: 0.00
| train          | E: 158 | S: 31600 | R: 131.27 | TR: -237.17 | TF: 640 | LR: 640 | NR: 0 | D: 27.1 s | TD: 8535.9 s | BR: 0.39 | ALOSS: -23.06 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.03 | AENT: -0.93 | BCLOSS: 0.00
| train          | E: 159 | S: 31800 | R: 113.13 | TR: -479.08 | TF: 640 | LR: 640 | NR: 0 | D: 26.9 s | TD: 8562.9 s | BR: 0.39 | ALOSS: -23.19 | CLOSS: 0.04 | TLOSS: 0.00 | TVAL: 0.03 | AENT: -0.92 | BCLOSS: 0.00
| train          | E: 160 | S: 32000 | R: 110.75 | TR: -608.21 | TF: 640 | LR: 640 | NR: 0 | D: 26.8 s | TD: 8589.7 s | BR: 0.39 | ALOSS: -23.44 | CLOSS: 0.04 | TLOSS: 0.00 | TVAL: 0.03 | AENT: -0.91 | BCLOSS: 0.00
| train          | E: 161 | S: 32200 | R: 109.22 | TR: -631.01 | TF: 640 | LR: 640 | NR: 0 | D: 26.9 s | TD: 8616.6 s | BR: 0.39 | ALOSS: -23.67 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.89 | BCLOSS: 0.00
| train          | E: 162 | S: 32400 | R: 92.51 | TR: -741.38 | TF: 640 | LR: 640 | NR: 0 | D: 27.1 s | TD: 8643.7 s | BR: 0.39 | ALOSS: -23.95 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.89 | BCLOSS: 0.00
| train          | E: 163 | S: 32600 | R: 103.34 | TR: -477.64 | TF: 640 | LR: 640 | NR: 0 | D: 27.0 s | TD: 8670.7 s | BR: 0.39 | ALOSS: -24.15 | CLOSS: 0.04 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 164 | S: 32800 | R: 143.67 | TR: -122.94 | TF: 640 | LR: 640 | NR: 0 | D: 27.2 s | TD: 8697.9 s | BR: 0.39 | ALOSS: -24.49 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 165 | S: 33000 | R: 143.58 | TR: -124.25 | TF: 640 | LR: 640 | NR: 0 | D: 26.8 s | TD: 8724.7 s | BR: 0.40 | ALOSS: -24.83 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.87 | BCLOSS: 0.00
| train          | E: 166 | S: 33200 | R: 129.27 | TR: -238.91 | TF: 640 | LR: 640 | NR: 0 | D: 26.9 s | TD: 8751.6 s | BR: 0.40 | ALOSS: -24.97 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.87 | BCLOSS: 0.00
| train          | E: 167 | S: 33400 | R: 98.52 | TR: -730.42 | TF: 640 | LR: 640 | NR: 0 | D: 26.8 s | TD: 8778.4 s | BR: 0.40 | ALOSS: -25.22 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.86 | BCLOSS: 0.00
| train          | E: 168 | S: 33600 | R: 110.45 | TR: -632.93 | TF: 640 | LR: 640 | NR: 0 | D: 27.1 s | TD: 8805.5 s | BR: 0.40 | ALOSS: -25.51 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 169 | S: 33800 | R: 140.32 | TR: -125.63 | TF: 640 | LR: 640 | NR: 0 | D: 27.2 s | TD: 8832.7 s | BR: 0.40 | ALOSS: -25.76 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 170 | S: 34000 | R: 131.25 | TR: -238.84 | TF: 640 | LR: 640 | NR: 0 | D: 26.9 s | TD: 8859.6 s | BR: 0.40 | ALOSS: -25.96 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.87 | BCLOSS: 0.00
| train          | E: 171 | S: 34200 | R: 105.08 | TR: -619.15 | TF: 640 | LR: 640 | NR: 0 | D: 27.1 s | TD: 8886.7 s | BR: 0.40 | ALOSS: -26.21 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.88 | BCLOSS: 0.00
| train          | E: 172 | S: 34400 | R: 111.59 | TR: -501.76 | TF: 640 | LR: 640 | NR: 0 | D: 27.1 s | TD: 8913.7 s | BR: 0.40 | ALOSS: -26.38 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.90 | BCLOSS: 0.00
